Date,Store_ID,Product_Category,Daily_Sales,Temperature,Rainfall,Humidity,Wind_Speed,Weather_Condition
2022-03-21 12:08:09,5,Home Supplies,3821,29.408202803142302,15.823260819720646,65.20767797221042,19.97792034608087,Cloudy
2023-09-27 00:50:54,1,Clothing,2757,32.64505917560712,14.353841789862415,88.68435499917123,8.398516106614647,Rainy
2023-12-12 17:19:38,4,Beverages,1672,28.492587570590096,14.196830819631163,45.16903958951504,14.217799854598155,Sunny
2022-05-21 07:49:09,2,Clothing,153,25.222832866577036,14.12189957621443,40.88300861910875,14.56706223473667,Sunny
2022-12-15 09:17:02,5,Beverages,2663,34.56648118659484,17.95370177529301,88.68439669464468,6.717321757952385,Rainy
2022-08-01 19:37:32,4,Home Supplies,145,19.267992365807153,9.169500763961704,57.414365445124936,15.953199748997921,Sunny
2023-10-02 13:53:19,3,Snacks,3985,34.20979681976124,13.860687370942008,77.60386321744144,12.605304366829495,Rainy
2023-08-17 19:35:41,5,Clothing,1392,25.07945151485552,13.124606935906918,70.8186088526501,22.462037378219602,Rainy
2023-04-19 09:10:54,3,Clothing,241,28.012623092629404,9.519223373398392,73.00572646845407,22.591724815302552,Sunny
2022-10-29 08:00:09,3,Snacks,1910,33.25098371048014,17.594976649310745,86.18227525016866,19.613841186642794,Rainy
2023-05-14 05:24:51,2,Home Supplies,1646,16.00530685962808,16.53895552580775,51.37224852695426,19.612743246777896,Cloudy
2022-09-21 20:42:48,5,Electronics,957,,15.373343456968103,62.275033943260546,20.149341610362395,Rainy
2023-06-04 13:42:53,4,Snacks,4393,28.740124001903645,18.187118666636305,82.75775108737956,21.114996478397877,Cloudy
2023-08-17 21:25:02,1,Beverages,3712,17.451680302441027,19.384935474306054,61.36121228639637,13.907909301923523,Rainy
2023-04-26 12:59:48,2,Electronics,4424,19.12357075703133,2.6277302091028187,86.31000653059655,14.451406684821496,Cloudy
2022-01-25 05:23:33,4,Clothing,532,34.81331043986435,16.12663450650535,85.11655207266644,17.24959010832481,Cloudy
2023-01-09 18:51:17,1,Clothing,3782,32.47608737536362,14.935753281711662,47.81563528601655,9.634157601298545,Cloudy
2022-01-07 02:04:20,5,Clothing,3428,,19.060658158769726,40.92478307969252,19.858010247666222,Rainy
2023-07-21 13:30:00,5,Beverages,1490,30.28910158094444,2.487820393309579,76.16158954640964,20.933416196254964,Sunny
2023-10-18 08:28:51,2,Clothing,3875,22.55005077721963,3.3996529958032173,49.395734778985975,7.905648005772341,Sunny
2022-10-28 06:31:02,5,Beverages,3957,30.485835894627044,17.741616848618595,64.21924251481988,21.65395329297242,Sunny
2023-11-17 18:01:40,4,Electronics,3618,26.736505294443486,2.5110449058926476,87.06929873379727,22.09325069612265,Rainy
2022-02-04 19:46:55,3,Electronics,1969,34.25384799559593,10.589806091814664,72.05765946647348,22.15458469709137,Cloudy
2023-01-04 05:35:33,2,Snacks,4158,29.112900485535427,10.84982447224542,49.953450994484854,8.96526595330352,Cloudy
2023-02-24 10:37:16,2,Snacks,2575,34.55078655843039,2.0850951792817574,81.88216272514146,5.214658672307091,Rainy
2023-05-15 14:16:03,4,Snacks,698,32.79966240213929,19.408174745190667,49.28054344494486,7.308248708272805,Sunny
2022-07-04 16:20:51,2,Home Supplies,941,20.000711594165583,12.18668246551444,45.482899886199185,14.120589474610384,Sunny
2023-05-08 11:54:24,2,Electronics,1916,19.696012078460306,19.10550110452857,57.76014953237503,18.205727328348807,Cloudy
2023-01-10 10:10:00,4,Home Supplies,4755,29.24661009595617,3.6488541275712216,57.403009809081134,20.860994383754377,Sunny
2022-07-18 23:04:46,3,Home Supplies,1235,23.12676226998881,14.879232804904694,89.11795364636625,9.584705275691352,Rainy
2022-11-09 16:18:34,1,Home Supplies,3484,30.968005621330207,0.46454097611812184,64.76293366973783,11.206143208429049,Cloudy
2022-02-25 04:40:56,5,Clothing,164,16.909935718088654,0.7925340499677613,51.547300898405304,9.120792305125036,Cloudy
2023-05-07 18:14:13,5,Snacks,2072,24.75701304076867,,52.76559234737454,6.5813604913721875,Cloudy
2022-12-11 22:25:48,2,Electronics,1335,26.93024443816211,14.843750965648198,46.98580086615379,7.186199209123679,Sunny
2022-07-26 03:28:56,5,Snacks,1579,24.412090051515683,3.618005028155813,44.384397485123756,5.639056662911292,Cloudy
2022-02-18 15:31:22,5,Beverages,2362,18.82430556690296,7.0357631870408355,79.01486860539586,9.20032123299986,Sunny
2023-05-24 01:53:13,4,Snacks,4706,21.193359896963894,0.5903171893153503,48.04377883338586,13.918198885971753,Cloudy
2023-09-28 13:56:27,5,Beverages,2167,29.344986362905168,8.257639060802529,49.61082793918539,17.93481614494735,Sunny
2023-12-02 19:09:08,5,Snacks,4570,27.888434920168457,13.812894381720735,88.07853054441318,14.349222185801667,Cloudy
2022-11-11 10:41:15,1,Electronics,103,20.188389733970443,18.761118759690074,66.78966574016886,14.648595266023596,Cloudy
2022-04-22 16:25:03,1,Electronics,4882,27.574051965263074,10.721820452483431,69.52811837046336,17.288882383581193,Sunny
2023-04-23 04:41:38,5,Home Supplies,3070,30.73612501417582,17.808845714073062,44.23415715735413,6.767994549944277,Rainy
2022-10-10 03:57:47,4,Beverages,4078,30.46398914676476,18.48844079347762,78.21834819308907,8.551177131056395,Rainy
2022-08-06 21:53:58,4,Electronics,3415,20.76142403194762,4.488652291782699,85.63590137744899,22.767894867304964,Cloudy
2023-08-21 00:11:17,2,Clothing,4939,,13.567564307259714,41.16977170860111,11.478642259591346,Rainy
2022-11-28 15:09:59,3,Snacks,1274,26.68488389800354,16.838725721367144,49.02373327477438,16.36666563497129,Rainy
2022-12-16 21:07:14,1,Clothing,768,22.835804813273906,3.7142736899731332,42.58520785642011,10.251607296844645,Cloudy
2022-07-29 19:10:39,2,Clothing,1509,24.380579364276276,19.103696031056693,46.661468607460876,12.725026685731544,Sunny
2022-01-15 16:56:19,5,Beverages,3079,29.430412185243124,6.1489364124925805,61.07848088600025,12.945160569928358,Rainy
2023-11-27 17:20:36,3,Clothing,4800,32.539536743726806,4.148991168365623,73.8096597655636,19.271577971483598,Sunny
2023-01-06 21:02:02,2,Home Supplies,1453,18.298728266708007,1.9213085709059374,40.85011050306413,20.908193714392922,Rainy
2022-04-16 03:10:17,2,Electronics,3380,32.98407553269088,3.95333957014091,81.75051610255727,6.240464748586878,Rainy
2022-11-11 22:09:24,1,Home Supplies,261,25.0977029744532,15.164157307064949,75.27770407176864,13.952179239049071,Cloudy
2022-06-22 18:47:26,2,Clothing,3758,26.705397867661315,16.166108934271474,49.25781285229297,8.597556733567561,Cloudy
2023-07-12 17:02:36,1,Beverages,11012,21.98671620609359,8.746704774572493,79.41347232614436,22.79884796239635,Cloudy
2023-05-23 05:10:58,5,Electronics,2711,20.12069181560974,10.725592499840264,45.13341596402972,19.29967139870332,Cloudy
2022-09-10 15:38:22,3,Snacks,4872,19.212347791173524,18.280438781756708,78.68297136807543,5.527315307638654,Cloudy
2023-11-30 17:40:30,4,Clothing,4536,25.086244890471082,13.149333283923132,56.036867341124264,20.118714525588032,Sunny
2023-02-18 19:54:52,4,Snacks,4938,27.923205097980727,0.5182804070931524,76.6423536431484,15.71603957206251,Sunny
2022-05-02 05:31:25,4,Beverages,3601,22.877630095523806,17.01300688252012,61.65975120045992,9.62061163696892,Rainy
2022-10-25 22:32:07,4,Clothing,442,,7.678185304709773,84.80929359930063,5.068842799637041,Cloudy
2022-04-04 01:22:43,5,Clothing,2263,24.171425589687153,19.30909846251104,62.0432711287676,21.3619285096714,Sunny
2022-07-07 11:41:05,1,Beverages,1526,18.17367681706847,15.674563529861437,62.34086376144508,5.4418206193124785,Rainy
2022-10-31 14:13:20,4,Electronics,1935,33.36988891506758,15.816512498857607,42.172684795769506,14.824695249185329,Rainy
2023-07-28 20:33:51,5,Electronics,1682,24.740129631404795,8.058563048912838,73.7846284106769,23.573420857343436,Rainy
2022-03-16 06:15:42,5,Home Supplies,405,17.73923010778007,3.7275164117559023,76.66900580192049,22.898930537116215,Rainy
2022-08-13 01:54:13,2,Home Supplies,756,17.86838028070966,0.5347133141731186,53.08211283861379,6.408377248586021,Rainy
2022-11-24 01:55:15,2,Home Supplies,597,31.40656253835485,0.42824861261523406,51.58509925905144,15.156070879605197,Rainy
2022-06-08 11:23:39,4,Snacks,4104,30.413938581308557,2.4212367318601413,50.382918472617746,12.022425628760221,Cloudy
2023-10-23 19:04:45,1,Snacks,1629,32.033778610756514,19.958166775356247,88.41051121640274,10.30977033164407,Cloudy
2023-04-18 20:07:07,4,Snacks,4589,22.971859261044138,9.698774543095336,44.96257519691808,5.0878648975996725,Sunny
2022-08-23 15:54:09,3,Beverages,4739,33.799182271128096,6.88533364769413,43.39439821336181,6.001984008345769,Cloudy
2023-07-28 06:54:22,4,Electronics,1335,26.957991554375596,,50.15275964431994,7.762166480237127,Rainy
2022-01-08 20:22:36,3,Beverages,1696,31.26110020182252,12.98279061649582,43.6610627833272,8.217536032886901,Sunny
2023-04-02 07:55:25,3,Snacks,4993,27.236289206089367,11.14140226097238,77.00016481045508,15.465275954813098,Cloudy
2022-07-11 03:48:27,3,Beverages,191,31.826411866435482,15.539449809400415,82.81982759580526,19.37118383147378,Rainy
2023-12-30 06:32:04,4,Beverages,2214,26.173084878212173,8.695448710327822,44.17182480052797,14.029958288443448,Sunny
2022-12-12 22:12:53,2,Electronics,2395,26.43397413586226,8.622362866407334,86.10032522658224,6.724139886540836,Sunny
2022-04-14 17:20:21,3,Snacks,4726,22.51349517819633,12.157562985766681,50.6708636382924,19.387343545727855,Rainy
2023-03-25 23:27:54,3,Snacks,4292,32.73477573057113,8.456555689459474,86.45542426562776,88.69185912793743,Cloudy
2023-05-04 10:56:43,4,Electronics,1655,17.990107780675142,11.7494375954416,87.4157809953991,23.50002043649125,Cloudy
2022-05-18 21:25:36,3,Home Supplies,1601,16.764317568934498,4.4043148933253695,87.36748209516978,22.32782723158643,Cloudy
2023-07-19 17:16:25,3,Home Supplies,760,22.829741565534363,11.183152068433886,86.08682675441742,13.236591306381495,Sunny
2022-04-30 07:01:11,5,Beverages,1536,18.55264655980637,8.87956313898865,60.384891379331684,15.809776039168993,Sunny
2023-10-11 16:28:29,3,Snacks,4844,28.861114561664944,17.093461356644568,48.15932863406716,9.257140497118193,Rainy
2023-06-15 01:00:47,4,Beverages,3442,26.50944260539496,17.40040941147201,49.189927434895445,10.87349440576747,Rainy
2022-07-16 03:58:04,5,Electronics,2760,33.064574933374686,19.468888008402537,84.67990935999697,24.546514326239734,Rainy
2023-12-07 23:53:46,3,Home Supplies,4303,30.74261617656255,13.536622053511211,79.06442040915368,12.08213748048694,Sunny
2023-06-27 13:21:13,3,Electronics,1369,21.8980697647101,,65.31621620618017,22.376571732564084,Rainy
2022-02-19 01:08:38,5,Snacks,1307,28.017680759493224,16.55866194380947,42.8326354205352,19.563702875474057,Rainy
2022-09-24 06:00:50,4,Electronics,4098,19.035598267998733,1.262304266287373,73.60384587003944,6.116421575660147,Cloudy
2023-03-29 17:09:14,1,Snacks,4298,20.273225278707486,0.9255248355609469,47.258631137460085,20.143894134155687,Sunny
2023-05-23 11:58:09,4,Beverages,1468,18.787668721416612,17.85878211461724,71.04330551791917,24.485179475506285,Rainy
2022-08-29 03:03:35,5,Snacks,4034,27.965402515355798,5.263867896948867,83.47175837619602,13.743591176964085,Cloudy
2023-11-18 03:06:35,2,Electronics,3462,26.64644259087711,19.350628443719625,67.56835947756616,21.569542316659067,Rainy
2023-01-14 07:37:32,3,Beverages,3922,27.14192792691775,1.102616922417614,61.79786368163238,22.882526322829985,Rainy
2022-02-19 18:31:35,2,Snacks,1214,24.184182297079563,0.6611580460156952,44.08839991589617,14.165424746464453,Rainy
2023-06-21 16:41:42,2,Snacks,4919,31.74714326582012,10.614129900097176,52.362453382902416,24.413153841696953,Rainy
2023-12-20 18:02:02,2,Electronics,4321,30.91917988922385,4.734037415152588,78.40121244624159,23.681128603119777,Sunny
2022-08-16 09:00:56,4,Home Supplies,573,20.402458761308218,9.682951555628321,51.5978113624393,9.501595231663577,Cloudy
2023-06-04 17:36:39,2,Snacks,1415,24.17159632869693,1.5456757192008452,58.461273459899274,12.808163431933563,Sunny
2022-03-18 22:35:32,3,Electronics,17985,16.30692595992711,4.51089913258185,60.923181494240026,6.424392337883901,Cloudy
2023-10-04 19:21:13,3,Snacks,133,18.524793914023505,13.989682553298941,43.5153197585429,12.832477470111709,Cloudy
2023-04-06 07:37:54,4,Beverages,1980,16.699587886727862,17.34536914240518,51.582507622939616,18.41725491946331,Rainy
2023-01-01 00:49:34,5,Electronics,3362,22.34651911140539,17.137255169391945,79.6643506798321,23.473417953832726,Sunny
2022-08-11 09:32:52,1,Beverages,3424,21.360413275900942,,59.87472447027717,18.822603217004357,Sunny
2023-07-06 05:46:24,1,Clothing,1071,29.957455767410043,14.72685410148147,88.08018794423947,9.746771652162739,Rainy
2022-03-29 10:17:29,2,Beverages,298,22.30919757418107,5.474094297670802,57.81771402359985,6.4229355950854305,Sunny
2023-03-15 15:42:06,2,Snacks,4288,25.63924339176219,4.514623861521843,87.66898316616528,17.664868905676883,Cloudy
2022-01-23 23:27:44,3,Clothing,4872,31.633092312494462,13.207375238705515,55.078247755995676,22.072047620231658,Cloudy
2023-09-21 15:34:52,3,Electronics,3976,23.902057116310612,6.935238129741759,78.19960848033715,16.5642575379974,Cloudy
2023-10-10 23:07:57,2,Beverages,4550,28.317914005275462,9.635785651725309,64.47703892549974,15.883201965732049,Cloudy
2022-10-04 15:39:59,3,Home Supplies,1651,26.236680943798426,2.776374478250214,60.24349336352947,21.4529824265586,Sunny
2022-10-25 12:40:37,4,Beverages,2756,,2.9170877216721403,85.89344910558296,5.734570919171665,Sunny
2023-09-17 14:21:12,5,Electronics,4036,27.447753338600734,17.678904215208078,62.975941140966256,21.970329948426723,Cloudy
2022-04-22 00:26:05,2,Snacks,3894,25.302179494902905,5.8486858589266895,72.69251349207963,15.775839369246524,Cloudy
2023-06-09 18:13:57,3,Electronics,934,24.57601220539984,6.944203529924293,82.58384307072501,8.53986773702884,Sunny
2022-11-13 13:33:51,4,Home Supplies,1689,24.70795900692645,18.06697113860217,82.57785459895022,8.14710274883388,Rainy
2022-02-12 07:19:57,3,Home Supplies,3513,28.3727229134028,18.880138628606908,72.97605387997964,6.88327141775466,Rainy
2023-03-10 21:57:15,3,Beverages,2739,21.72650177518356,,83.02068447044456,72.54662053125261,Cloudy
2022-09-15 22:47:02,4,Clothing,1076,20.512201021933855,18.949965448486715,89.89535386019358,11.006115527615473,Cloudy
2022-02-02 07:18:41,3,Beverages,893,30.334730858633073,0.8009536197058109,44.13076838111198,16.086567012558465,Cloudy
2023-12-12 11:52:31,5,Electronics,4531,32.13746089428885,11.153435806014617,43.728545462455656,20.605604366190846,Rainy
2023-03-06 08:57:41,2,Beverages,17055,22.960413646271487,16.548912897151627,59.48022182689914,18.074858682461624,Rainy
2023-08-18 06:37:12,4,Electronics,3380,29.067539826779385,5.057854435117639,60.20561120691168,20.45580181143736,Cloudy
2023-07-11 11:01:56,5,Home Supplies,1833,30.250781391731294,13.832011054170554,56.128402424519784,22.217856485282336,Cloudy
2023-09-10 23:26:41,5,Home Supplies,3868,25.365222277295945,0.15134424106324262,87.70776833970274,8.702270640348214,Cloudy
2022-11-07 22:18:50,1,Beverages,3375,31.15149183706974,11.904735035100696,83.51477655402053,23.19330253546354,Rainy
2023-02-17 02:03:46,4,Snacks,302,21.923710214917094,7.504878404148072,60.73980820443992,18.427144501555354,Rainy
2022-10-31 15:28:35,2,Beverages,1614,34.01198309561533,5.740313414891968,73.52553657047491,18.079419396692145,Sunny
2023-06-26 13:45:45,5,Home Supplies,1776,27.525784478415527,19.55018327534269,78.7778194692824,10.226554032347144,Sunny
2023-07-08 16:06:24,4,Electronics,642,30.79321757797145,19.131155773094044,85.36965577005077,16.704777136999503,Sunny
2023-06-23 16:17:38,4,Clothing,2458,19.412086209775055,4.856656425461388,61.13975999089417,5.171386957985254,Cloudy
2023-04-06 12:04:58,2,Clothing,2240,31.01254871512403,0.38210238975857846,81.71700907698772,22.208303793487115,Sunny
2022-11-26 01:48:31,4,Home Supplies,1588,,16.003071217236066,73.33747865653606,7.7829908793269915,Sunny
2023-06-17 05:34:32,3,Home Supplies,2602,28.767003814101272,8.425873804218625,85.08716902526587,18.782243504936183,Rainy
2023-01-25 15:58:13,2,Clothing,423,31.906249457452144,1.1266646557729132,69.03387478886074,23.147605897170305,Sunny
2023-07-08 01:47:14,2,Home Supplies,441,33.54733650990544,15.254764115044033,72.76631785581358,12.745888569857852,Cloudy
2023-01-23 10:22:45,5,Clothing,1488,27.274849311104216,17.640634584877148,86.8933063062313,14.417049328952876,Cloudy
2023-10-30 17:49:22,3,Snacks,1128,17.00164904964122,3.9582420200149304,84.09423266118152,20.557829056258793,Cloudy
2022-09-04 12:29:03,1,Snacks,2102,18.75188642361117,1.3215520027591388,54.84899045082361,20.450606472234547,Sunny
2022-04-21 09:34:13,4,Beverages,2648,24.490391779213837,5.882552966426166,40.76675010887278,58.35339647284078,Cloudy
2023-10-02 08:34:44,3,Home Supplies,1020,30.717866121695533,18.650761510072012,84.76804998799686,23.09094675983559,Sunny
2023-12-17 11:13:28,2,Clothing,1568,27.68847199631546,17.211159815395803,78.28182638012323,14.398746477042831,Cloudy
2023-02-08 20:16:08,5,Beverages,4600,20.254692860924084,13.358618464389668,76.07479647694545,7.9634363598804665,Sunny
2023-10-24 17:27:10,1,Beverages,912,,18.146353814614752,56.79304183624927,6.2519795545068195,Rainy
2023-12-06 19:44:36,4,Beverages,3765,22.81563658109191,12.713894242612522,45.01706304056555,22.710640840212882,Rainy
2023-07-08 05:41:04,5,Snacks,849,18.347912874592627,14.767237536374564,84.62026077843274,9.496275924952155,Cloudy
2023-07-03 20:19:59,5,Home Supplies,3039,21.131654258347787,13.710792909702414,45.18473725456133,5.447849214753155,Cloudy
2022-12-03 05:13:23,4,Snacks,3777,24.72655370183032,17.952613414346448,66.79677918207443,7.822654062597838,Rainy
2022-08-26 01:03:55,1,Beverages,1021,,14.225674477628669,74.67680217192296,24.355515099219758,Cloudy
2022-08-15 22:15:44,4,Home Supplies,990,26.781776770662436,18.049705051627587,80.49263765162068,8.79074404898578,Cloudy
2022-04-09 01:13:53,1,Snacks,3325,34.705562427287056,13.79221580545291,66.65954565013229,19.79265180530286,Rainy
2022-05-17 18:51:58,4,Clothing,4935,26.489186184537097,18.381112865105354,87.35314647070774,6.7144712746290764,Cloudy
2022-03-23 12:26:35,2,Electronics,3350,19.066334443843168,8.410875556111936,61.524879451647216,13.875575464827165,Sunny
2023-10-05 15:18:35,3,Snacks,4058,30.575530519701385,8.808604763982924,81.74412068947228,23.43669496270332,Cloudy
2023-09-18 12:19:29,4,Electronics,3156,15.47962189704917,10.439454854080006,74.29245231605015,22.951282840494386,Cloudy
2023-12-21 22:49:50,5,Home Supplies,2353,15.676831283879004,6.45315930715761,70.41491474614092,24.746293451502105,Cloudy
